instance_id predicted_score
773909434955867911 0.04442262200579561
774102056237551887 -0.008398571722868176
774413420076519240 0.026723482880399274
774457243929350861 0.036502825312582754
774474613272095580 0.02427838223756995
774507767554487918 0.01065655967937984
774633196965850029 0.027199058533110443
774800933509100811 0.01654103337947921
774825829968382510 0.01884648569218461
774858233538753455 0.03777471698142698
775559378515355804 0.02041945681187718
775875256492629730 0.016827584356117753
776029156520237324 0.0021932881709423313
776177707807423560 0.02323728846146289
776355683943941118 0.032541481670689265
776392464766717366 0.026972078931710275
777111536736661774 0.010048436777525649
777188227988950167 0.015551003280283249
777360114962644828 0.004800903451960603
777440846027989348 0.02138819518478885
777660577615894347 0.022846955884127662
778089233304502151 0.03244026712480996
778107614897764168 0.01340906775736428
778290508172433152 0.03228609626154688
778568880364001037 0.02102988135995798
778656481842683245 0.0024042867016377256
778948341596595991 0.006898034888521032
779101640656915949 0.019751070105070045
779402001595142330 0.017655629977818332
779434325453280080 0.03991028511540862
779557949754692634 0.02231660841350347
779702202867285972 0.01645413380892924
780042455864167350 0.01693324708762811
780112909625150058 0.008759187790683853
780157126238840993 0.01779175396226973
780190287328285020 0.013669665102828632
780283585990333530 0.037038882011020124
780364465968736548 0.031612508439573195
780415506494935089 0.02419606802603491
781227560737664073 -0.001848824991478093
781451919241611123 0.029355375724193777
781586555752608038 0.025680055977426508
781645915265025422 0.02996244925895175
781711895944467663 0.01857714665711896
782150463327130577 0.012207549930595474
782422846459978095 0.0152915889614621
783089549107233717 0.013629993150835018
783225173871816283 0.02468201999499897
783235055150574670 0.014035704315566111
783366450903933915 0.01246973177752897
783676497650108470 0.029818417580650847
783806671556404856 0.026118300428739194
783861823839054824 0.009790156175448761
784440536715344549 -0.0009029265517433993
784661459174477350 0.029122794424100817
784692749157933452 -0.002192876201398297
785117617795454598 0.01101631695184424
785327552054046260 0.006183238657555101
785511900271484176 0.05428623599572657
785543266568427452 0.007830844898062184
785644733779033080 0.019205827605002335
785676104197100708 0.012715735479033041
785893292272546558 0.010100355686969542
785918255687987193 0.014444883009200327
786101879930274009 0.016723130502152017
786324214932433092 0.029891171027924712
786376379252506805 0.028873224392749197
786379197529621976 0.039778852761173544
786460229440180512 0.01744642518274253
786701534534601732 0.014066492498235994
787067192754398209 0.010479518486021688
787121955609462297 0.009465272409604153
787131410070214212 0.026435652585496294
787457071797825723 0.00808458370555587
787518386032750257 0.007490041409680903
787556197313970251 0.011703853719603141
788357842355492070 0.013888989019196218
788487088810508726 0.010431005989834152
788650687406215912 0.013057395923203652
788946645299210581 0.02683807116857828
789039785103451993 0.019036164633499553
789113619896159635 0.00657600896701882
789337557919750008 0.00919613958605292
789391120287470990 0.01625037777403293
789394422938901969 0.01774715687860806
789767973685166473 0.02035690041035043
789796905976230152 0.010961094142613703
789921667120197275 0.03642063618907665
790065245922927617 0.03741214056880271
790131184953218217 0.019145507915638293
790522973394328678 0.03214172990477526
790543537667118064 0.034469706447568416
790673478816123711 0.019373352748589978
790712136699497400 0.03803178866921175
790862578213629114 0.02497474208369399
791244891125762666 0.015698906847755323
791278973523872958 0.01903050118293903
791309631189284658 0.017128564279216163
791789263292719183 0.015768423351497085
791842055079700110 0.0010189519734389307
791859101070527584 0.008187193559240247
791890646622823379 0.02395492370627228
792175034905987791 0.013162216456486964
792505590393749132 0.023833487608440174
792554829418162591 0.007648059546477959
792783433252808602 0.021524196704658438
792811728721314659 0.00035116888499320265
792819563085628068 0.017482932785845007
792843290392365230 0.01754110219818361
793183437252581072 0.009008265479712896
793393065886711998 0.021464517376069137
793741719225976114 0.011034363052644047
793799609242400394 0.031889093434238736
793974771404233691 0.016363223579013098
794164290683232277 0.01841719946114395
794386917824098806 0.009718785254235973
795052901028661935 0.023187170507093513
795363529675831393 0.011025010374766664
795490514290751450 0.014319612334786291
795640838107085954 0.012652496566663451
795641324008645057 0.018641154358284617
795645919837814017 0.018612639290395583
795739464146202967 0.023407568586971794
795907735398142978 -0.0014925979810690437
795913696430718363 0.033875754191909246
795930056025068114 0.011738682539496392
796073483343068244 0.027546604307723155
796357536022618861 0.035866559027896816
796859908146420207 0.009705093594676306
796969179775433860 0.02994081162750828
797523635980205510 0.015344251017345267
797812596037058213 0.022833911812463525
797883897381580350 0.036718626048152125
797967374590196631 0.01587396023700427
798501978483904096 0.026354847046110907
798604480429586936 0.03556455270236902
799155457708838006 0.016967029251007126
799497823276047655 0.01365927202265238
799704352097170285 0.010614127653150507
799761904839884982 0.01741963626220655
799886581548525856 0.03038019256518354
799954300979204483 0.009415891708640212
799989388811424327 0.019359191519687124
800041603372865527 0.020824710919947864
800106804854961346 0.01096500628511854
800152741217317940 0.02185251561346757
800401886139388069 -0.004317033490735089
800440642305952506 0.01921937881636515
800496350016661490 0.016939746465535976
800510439009575198 0.016697957284087184
800626537154799661 0.00310227303796895
801144359422511994 0.027010995982961084
801160426588663305 0.018939509372291607
801298760850315530 -0.00659326819635031
801548754008192193 0.012215517591302683
801573429891471667 0.020014217938907897
801580333909384794 0.006080144943148458
801763649103322044 0.00972206528538122
802368607831894325 0.02043103576459082
802465911749942428 0.013727164414018445
802478818098416474 0.00784139347643431
802590434514445900 0.020078660984602648
802871898447259396 0.0070472543220796435
803241893919376453 0.011064411403199581
803802855486224190 0.015949388609106108
804086830501221183 0.02012589683437349
804327367865482843 0.016330307346435924
804606150774085263 0.011993576463436018
804983207093408632 0.016082064321810807
804991368372507775 0.011022396846828597
805500351218158370 0.035136572642274766
805876885536538271 0.003273016026129616
806030927924642244 0.024191847861269822
806086017661752472 0.0233703826540983
806270132775402260 0.01294856911233544
806288760067414503 0.007789888374424292
806522522658939255 0.041602628628352956
806745700223385215 0.02213232734674364
806826457132964583 0.015901085350695343
806994928197097914 0.010937143346946288
807393756460412957 0.012453930945645508
807416276548549060 0.022684143551990554
807446278584006814 0.02881568576705351
808079348994548125 0.009692064829098568
808256644368454530 0.0028231362289814488
809382906561864279 0.005525121723845228
809606171364704392 0.02873124028760221
810184450670004554 0.015746651469271566
810344856967971906 0.013070376867343914
810438094508840168 0.018908234185140427
810574264448338760 0.020113498236931315
810787568902143485 5.4617394418920995e-05
810828603375868676 0.013051153716128305
810908123252737131 0.0162553012200235
811068650625971313 0.022540349265198656
811227724016863470 0.021822703386090825
811270712109131364 0.01312255326875511
811409303120268193 0.016148636970605756
811450303613649054 0.006179690325205378
811465151321998691 0.01614048682977065
811623037194307848 0.010936522830119255
811659289164931472 -0.0008279137574345174
811687561936619953 0.01959750360943624
811742328101843951 0.019590963444945264
811891141183028174 0.017824895274922592
812339375966851336 0.023181013785418925
812471972522091617 0.03232956808339782
812710197272034048 0.02999327030012533
812774160713065589 0.012263513783556723
812822482832793984 0.003407142586254297
813113114685957206 0.008024305839331447
813240545868051627 0.03485102552708563
813523887502123730 0.01980451738800426
813680639972987655 0.019359226082661607
813707463929656456 0.02278965669977051
813749341412696385 0.008150152122127774
813751424398506627 0.04085064254636517
813837895580104811 0.017088828432251124
813996274417245327 0.02336788339427953
814135406626709458 0.016230913421362847
814172113627399071 0.017977857577922363
814244656766927982 0.027223104196007042
814560861823607378 0.024065324405546207
815105895767900241 0.022429019600103683
815105936360202965 0.022344558186633612
815199944033762294 0.027265250936479912
815293465377812489 0.0054775926167772715
815316831436195261 0.024346099280640243
815929360719090548 0.012222746585022537
816035685577512059 0.016429380499233925
816413845768242062 0.015103216998911706
816527502846281359 0.020462782034961546
816566910477620174 0.02486558812176698
817148264533007839 0.011307738306882587
817180933358802721 0.01797743530276874
817380391109950236 0.03794141766101755
817533403823140565 0.029226141644623005
817697894425775653 0.008536242304629127
817698085169307984 0.015611278723736466
817877253234584323 0.022308473527224426
818111997739358582 0.011822392378025737
818134055552366333 0.015230776550970493
818219664323310847 0.012701802310753019
818603090049000120 -0.003727423664010354
818879808602794429 0.015898369095123432
819194770700137955 0.02486440524869471
819219519587912131 0.020911713110307817
819390030300512445 0.013199573049204605
819630854269769036 0.03359394898496815
819728320146632203 0.014858582843543244
820240805703363739 0.015773473084368494
820452491288706679 0.01257069601795957
820728664962347656 0.013014271993198157
820754810421040231 0.0049987067995889145
821290438769542894 0.006089449279884307
822154904897656694 0.005746983044328746
822351138738255410 0.007167849953629846
822664632787094403 0.022217173624057507
822669309609492382 0.040006896592118535
822806074027887196 0.02948622171815496
822871874486205945 0.03518942906020106
822944577149002658 0.014253791650428727
